0.123256189296436	0.772434561465916	0.000000000000000
0.245017389987665	0.412771958473269	0.000000000000000
0.198963366661706	0.475082568013068	0.000000000000000
0.234349522033451	0.577734841014319	0.000000000000000
0.209623922436182	0.668507286223104	0.000000000000000
0.231694408419502	0.788277767722626	0.000000000000000
0.259143212946677	0.835242478688873	0.000000000000000
0.637058117174010	0.627998498099998	0.000000000000000
0.640855114099943	0.672525859322403	0.000000000000000
0.278534249759782	0.315246782208845	0.000000000000000
0.278928850849781	0.341706903330318	0.000000000000000
0.438347724775784	0.183773361733381	0.000000000000000
0.473839956748730	0.191010150559082	0.000000000000000
0.335838942706023	0.520682365316340	0.000000000000000
0.352922632905317	0.657645729440359	0.000000000000000
0.518504347352067	0.494815068366037	0.000000000000000
0.519099747643757	0.688739965449905	0.000000000000000
0.166474365080897	0.198183543760590	0.000000000000000
0.137589584723340	0.206028360794454	0.000000000000000
0.817258106974662	0.556224251508742	0.000000000000000
0.861094053163282	0.641774199467314	0.000000000000000
0.788733642456594	0.471233349815267	0.000000000000000
0.895636058313253	0.511147825520918	0.000000000000000
0.845651134039628	0.313525944869856	0.000000000000000
0.692099748953064	0.318825827064766	0.000000000000000
0.415326160451944	0.100000000000000	0.000000000000000
0.399120112979615	0.138862418484989	0.000000000000000
0.850488627264254	0.130836545689314	0.000000000000000
0.774477004645599	0.197286382182682	0.000000000000000
0.735776347581700	0.708325685475254	0.000000000000000
0.664427191628038	0.800556883762437	0.000000000000000
0.432780533379471	0.393808107940103	0.000000000000000
0.262002226881644	0.426398406008532	0.000000000000000
0.610609873070134	0.836519746207521	0.000000000000000
0.717969202722957	0.848488800421101	0.000000000000000
0.166061476863151	0.842320793121701	0.000000000000000
0.122697641987717	0.863605148460368	0.000000000000000
0.578623634477358	0.545977029979132	0.000000000000000
0.582633315326903	0.666831874928442	0.000000000000000
0.507720681184896	0.663561112059641	0.000000000000000
0.496646906113396	0.787387622592635	0.000000000000000
0.500197891569813	0.798033946551582	0.000000000000000
0.554394329228388	0.815432949760160	0.000000000000000
0.650675927511409	0.817050381674581	0.000000000000000
0.807786811003348	0.828427050098804	0.000000000000000
0.347897881774453	0.810240386523373	0.000000000000000
0.318123354541806	0.853257250099288	0.000000000000000
0.678681421792437	0.506030605173090	0.000000000000000
0.535380545757544	0.538128122288289	0.000000000000000
0.582395135810958	0.381057816888900	0.000000000000000
0.575412023516621	0.503544083671117	0.000000000000000
0.220111730027504	0.166208581445321	0.000000000000000
0.291257507095115	0.224143978739003	0.000000000000000
0.501307177841101	0.849040837934794	0.000000000000000
0.435780863359397	0.852165113947315	0.000000000000000
0.554096103156653	0.567759365753094	0.000000000000000
0.577776621384128	0.731818117772698	0.000000000000000
0.443652020966073	0.100000000000000	0.000000000000000
0.444969979177154	0.162623163000606	0.000000000000000
0.723457989602796	0.100000000000000	0.000000000000000
0.707132337139867	0.134171265440541	0.000000000000000
0.104148262297217	0.686617645360410	0.000000000000000
0.114857288366309	0.707849044791922	0.000000000000000
0.868259662533439	0.718021114515116	0.000000000000000
0.824658438649915	0.791365037279445	0.000000000000000
0.182746065945003	0.100000000000000	0.000000000000000
0.205058799924346	0.117483244338151	0.000000000000000
0.255415807943691	0.844494156862101	0.000000000000000
0.193385416678471	0.848678399122710	0.000000000000000


/

DFN_FRACTURES
--NumPts [PtsId=1...NumPts]
60
2	0	1
2	2	3
2	4	5
2	6	7
2	8	9
2	10	11
2	12	13
2	14	15
2	16	17
2	18	19
2	20	21
2	22	23
2	24	25
2	26	27
2	28	29
2	30	31
2	32	33
2	34	35
2	36	37
2	38	39
2	40	41
2	42	43
2	44	45
2	46	47
2	48	49
2	50	51
2	52	53
2	54	55
2	56	57
2	58	59
2	60	61
2	62	63
2	64	65
2	66	67
2	68	69
2	70	71
2	72	73
2	74	75
2	76	77
2	78	79
2	80	81
2	82	83
2	84	85
2	86	87
2	88	89
2	90	91
2	92	93
2	94	95
2	96	97
2	98	99
2	100	101
2	102	103
2	104	105
2	106	107
2	108	109
2	110	111
2	112	113
2	114	115
2	116	117
2	118	119
/

DFN_INTERSECTIONS
--FracID1 FracID2 [PtsID 1,2]
0
/

